"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.416666666666667,0.787878787878788,0.416666666666667,0.787878787878788,0.416666666666667,0.416666666666667,0.416666666666667,0.266666666666667,0.111111111111111,0.266666666666667,0.602272727272727
"Class: 2",0.142857142857143,0.815789473684211,0.125,0.837837837837838,0.125,0.142857142857143,0.133333333333333,0.155555555555556,0.0222222222222222,0.177777777777778,0.479323308270677
"Class: 3",0.333333333333333,0.861111111111111,0.375,0.837837837837838,0.375,0.333333333333333,0.352941176470588,0.2,0.0666666666666667,0.177777777777778,0.597222222222222
"Class: 4",0.363636363636364,0.794117647058823,0.363636363636364,0.794117647058823,0.363636363636364,0.363636363636364,0.363636363636364,0.244444444444444,0.0888888888888889,0.244444444444444,0.578877005347594
"Class: 5",0.166666666666667,0.871794871794872,0.166666666666667,0.871794871794872,0.166666666666667,0.166666666666667,0.166666666666667,0.133333333333333,0.0222222222222222,0.133333333333333,0.519230769230769
