"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.75,0.848484848484849,0.642857142857143,0.903225806451613,0.642857142857143,0.75,0.692307692307692,0.266666666666667,0.2,0.311111111111111,0.799242424242424
"Class: 2",0.857142857142857,0.973684210526316,0.857142857142857,0.973684210526316,0.857142857142857,0.857142857142857,0.857142857142857,0.155555555555556,0.133333333333333,0.155555555555556,0.915413533834586
"Class: 3",0.444444444444444,0.972222222222222,0.8,0.875,0.8,0.444444444444444,0.571428571428571,0.2,0.0888888888888889,0.111111111111111,0.708333333333333
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.5,0.948717948717949,0.6,0.925,0.6,0.5,0.545454545454545,0.133333333333333,0.0666666666666667,0.111111111111111,0.724358974358974
