"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",1,0.75177304964539,0.683556929828936,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"2","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",2,0.74468085106383,0.674742800185113,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"3","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",3,0.742316784869976,0.671590868620677,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"4","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",4,0.747044917257683,0.677754440924139,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"5","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",5,0.735224586288416,0.662484772061809,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"6","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",6,0.74468085106383,0.67471964114066,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"7","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",7,0.739952718676123,0.668549610707849,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"8","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",8,0.742316784869976,0.671978713868,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"9","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",9,0.735224586288416,0.662785069612505,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
"10","Phase ~ NDVI + EVI","rf",423,45,2,"noProc",10,0.74468085106383,0.674659412187809,0.688888888888889,0.60625,0.533508970087884,0.818341196066278,0.266666666666667,4.12492074807907e-09,NA,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.939393939393939,0.921052631578947,0.861111111111111,0.970588235294118,0.923076923076923,0.8,0.625,0.444444444444445,0.916666666666667,0.5,0.885714285714286,0.945945945945946,0.861111111111111,1,0.923076923076923,0.8,0.625,0.444444444444444,0.916666666666667,0.5,0.666666666666667,0.714285714285714,0.444444444444444,1,0.5,0.727272727272727,0.666666666666667,0.444444444444444,0.956521739130435,0.5,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.177777777777778,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.222222222222222,0.177777777777778,0.2,0.266666666666667,0.133333333333333,0.803030303030303,0.817669172932331,0.652777777777778,0.985294117647059,0.711538461538462
