"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",1,0.939393939393939,0.857142857142857,1,0.857142857142857,1,0.923076923076923,0.266666666666667,0.266666666666667,0.311111111111111,0.96969696969697
"Class: 2",1,0.973684210526316,0.875,1,0.875,1,0.933333333333333,0.155555555555556,0.155555555555556,0.177777777777778,0.986842105263158
"Class: 3",0.444444444444444,0.944444444444444,0.666666666666667,0.871794871794872,0.666666666666667,0.444444444444444,0.533333333333333,0.2,0.0888888888888889,0.133333333333333,0.694444444444444
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.333333333333333,0.974358974358974,0.666666666666666,0.904761904761905,0.666666666666667,0.333333333333333,0.444444444444444,0.133333333333333,0.0444444444444444,0.0666666666666667,0.653846153846154
