"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.583333333333333,0.848484848484849,0.583333333333333,0.848484848484849,0.583333333333333,0.583333333333333,0.583333333333333,0.266666666666667,0.155555555555556,0.266666666666667,0.715909090909091
"Class: 2",0.571428571428571,0.921052631578947,0.571428571428571,0.921052631578947,0.571428571428571,0.571428571428571,0.571428571428571,0.155555555555556,0.0888888888888889,0.155555555555556,0.746240601503759
"Class: 3",0.333333333333333,0.861111111111111,0.375,0.837837837837838,0.375,0.333333333333333,0.352941176470588,0.2,0.0666666666666667,0.177777777777778,0.597222222222222
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.5,0.974358974358974,0.75,0.926829268292683,0.75,0.5,0.6,0.133333333333333,0.0666666666666667,0.0888888888888889,0.737179487179487
