"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.916666666666667,0.818181818181818,0.647058823529412,0.964285714285714,0.647058823529412,0.916666666666667,0.758620689655172,0.266666666666667,0.244444444444444,0.377777777777778,0.867424242424242
"Class: 2",0.571428571428571,1,1,0.926829268292683,1,0.571428571428571,0.727272727272727,0.155555555555556,0.0888888888888889,0.0888888888888889,0.785714285714286
"Class: 3",0.333333333333333,0.888888888888889,0.428571428571428,0.842105263157895,0.428571428571429,0.333333333333333,0.375,0.2,0.0666666666666667,0.155555555555556,0.611111111111111
"Class: 4",0.909090909090909,0.941176470588235,0.833333333333333,0.96969696969697,0.833333333333333,0.909090909090909,0.869565217391304,0.244444444444444,0.222222222222222,0.266666666666667,0.925133689839572
"Class: 5",0.5,0.948717948717949,0.6,0.925,0.6,0.5,0.545454545454545,0.133333333333333,0.0666666666666667,0.111111111111111,0.724358974358974
