"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.583333333333333,0.696969696969697,0.411764705882353,0.821428571428572,0.411764705882353,0.583333333333333,0.482758620689655,0.266666666666667,0.155555555555556,0.377777777777778,0.640151515151515
"Class: 2",0.142857142857143,0.921052631578947,0.25,0.853658536585366,0.25,0.142857142857143,0.181818181818182,0.155555555555556,0.0222222222222222,0.0888888888888889,0.531954887218045
"Class: 3",0.333333333333333,0.972222222222222,0.75,0.853658536585366,0.75,0.333333333333333,0.461538461538462,0.2,0.0666666666666667,0.0888888888888889,0.652777777777778
"Class: 4",0.636363636363636,0.705882352941177,0.411764705882353,0.857142857142857,0.411764705882353,0.636363636363636,0.5,0.244444444444444,0.155555555555556,0.377777777777778,0.671122994652406
"Class: 5",0,0.923076923076923,0,0.857142857142857,0,0,NA,0.133333333333333,0,0.0666666666666667,0.461538461538462
