"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.756756756756757,0.900990099009901,0.736842105263158,0.91,0.736842105263158,0.756756756756757,0.746666666666667,0.268115942028986,0.202898550724638,0.27536231884058,0.828873427883329
"Class: 2",0.761904761904762,0.965811965811966,0.8,0.957627118644068,0.8,0.761904761904762,0.780487804878049,0.152173913043478,0.115942028985507,0.144927536231884,0.863858363858364
"Class: 3",0.518518518518518,0.918918918918919,0.608695652173913,0.88695652173913,0.608695652173913,0.518518518518518,0.56,0.195652173913043,0.101449275362319,0.166666666666667,0.718718718718719
"Class: 4",0.970588235294118,0.961538461538462,0.891891891891892,0.99009900990099,0.891891891891892,0.970588235294118,0.929577464788732,0.246376811594203,0.239130434782609,0.268115942028986,0.96606334841629
"Class: 5",0.684210526315789,0.941176470588235,0.65,0.949152542372881,0.65,0.684210526315789,0.666666666666667,0.13768115942029,0.0942028985507246,0.144927536231884,0.812693498452012
