"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.567567567567568,0.782178217821782,0.488372093023256,0.831578947368421,0.488372093023256,0.567567567567568,0.525,0.268115942028986,0.152173913043478,0.311594202898551,0.674872892694675
"Class: 2",0.571428571428571,0.982905982905983,0.857142857142857,0.92741935483871,0.857142857142857,0.571428571428571,0.685714285714286,0.152173913043478,0.0869565217391304,0.101449275362319,0.777167277167277
"Class: 3",0.481481481481481,0.918918918918919,0.590909090909091,0.879310344827586,0.590909090909091,0.481481481481481,0.530612244897959,0.195652173913043,0.0942028985507246,0.159420289855072,0.7002002002002
"Class: 4",0.647058823529412,0.807692307692308,0.523809523809524,0.875,0.523809523809524,0.647058823529412,0.578947368421053,0.246376811594203,0.159420289855072,0.304347826086957,0.72737556561086
"Class: 5",0.526315789473684,0.941176470588235,0.588235294117647,0.925619834710744,0.588235294117647,0.526315789473684,0.555555555555555,0.13768115942029,0.072463768115942,0.123188405797101,0.73374613003096
