"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.621621621621622,0.821782178217822,0.560975609756098,0.855670103092783,0.560975609756098,0.621621621621622,0.58974358974359,0.268115942028986,0.166666666666667,0.297101449275362,0.721701899919722
"Class: 2",0.380952380952381,0.94017094017094,0.533333333333333,0.894308943089431,0.533333333333333,0.380952380952381,0.444444444444444,0.152173913043478,0.0579710144927536,0.108695652173913,0.660561660561661
"Class: 3",0.407407407407407,0.873873873873874,0.44,0.858407079646018,0.44,0.407407407407407,0.423076923076923,0.195652173913043,0.0797101449275362,0.181159420289855,0.640640640640641
"Class: 4",0.852941176470588,0.913461538461538,0.763157894736842,0.95,0.763157894736842,0.852941176470588,0.805555555555555,0.246376811594203,0.210144927536232,0.27536231884058,0.883201357466063
"Class: 5",0.368421052631579,0.899159663865546,0.368421052631579,0.899159663865546,0.368421052631579,0.368421052631579,0.368421052631579,0.13768115942029,0.0507246376811594,0.13768115942029,0.633790358248563
