"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.486486486486487,0.811881188118812,0.486486486486487,0.811881188118812,0.486486486486487,0.486486486486487,0.486486486486487,0.268115942028986,0.130434782608696,0.268115942028986,0.649183837302649
"Class: 2",0.380952380952381,0.923076923076923,0.470588235294118,0.892561983471074,0.470588235294118,0.380952380952381,0.421052631578947,0.152173913043478,0.0579710144927536,0.123188405797101,0.652014652014652
"Class: 3",0.444444444444444,0.891891891891892,0.5,0.868421052631579,0.5,0.444444444444444,0.470588235294118,0.195652173913043,0.0869565217391304,0.173913043478261,0.668168168168168
"Class: 4",0.911764705882353,0.951923076923077,0.861111111111111,0.970588235294118,0.861111111111111,0.911764705882353,0.885714285714286,0.246376811594203,0.22463768115942,0.260869565217391,0.931843891402715
"Class: 5",0.736842105263158,0.915966386554622,0.583333333333333,0.956140350877193,0.583333333333333,0.736842105263158,0.651162790697674,0.13768115942029,0.101449275362319,0.173913043478261,0.82640424590889
