"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.702702702702703,0.900990099009901,0.722222222222222,0.892156862745098,0.722222222222222,0.702702702702703,0.712328767123288,0.268115942028986,0.188405797101449,0.260869565217391,0.801846400856302
"Class: 2",0.714285714285714,0.957264957264957,0.75,0.949152542372881,0.75,0.714285714285714,0.731707317073171,0.152173913043478,0.108695652173913,0.144927536231884,0.835775335775336
"Class: 3",0.481481481481481,0.891891891891892,0.52,0.876106194690266,0.52,0.481481481481481,0.5,0.195652173913043,0.0942028985507246,0.181159420289855,0.686686686686687
"Class: 4",0.941176470588235,0.951923076923077,0.864864864864865,0.98019801980198,0.864864864864865,0.941176470588235,0.901408450704225,0.246376811594203,0.231884057971014,0.268115942028986,0.946549773755656
"Class: 5",0.684210526315789,0.941176470588235,0.65,0.949152542372881,0.65,0.684210526315789,0.666666666666667,0.13768115942029,0.0942028985507246,0.144927536231884,0.812693498452012
