"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.540540540540541,0.792079207920792,0.487804878048781,0.824742268041237,0.48780487804878,0.540540540540541,0.512820512820513,0.268115942028986,0.144927536231884,0.297101449275362,0.666309874230666
"Class: 2",0.285714285714286,0.965811965811966,0.6,0.8828125,0.6,0.285714285714286,0.387096774193548,0.152173913043478,0.0434782608695652,0.072463768115942,0.625763125763126
"Class: 3",0.555555555555556,0.882882882882883,0.535714285714286,0.890909090909091,0.535714285714286,0.555555555555556,0.545454545454545,0.195652173913043,0.108695652173913,0.202898550724638,0.719219219219219
"Class: 4",0.911764705882353,0.932692307692308,0.815789473684211,0.97,0.815789473684211,0.911764705882353,0.861111111111111,0.246376811594203,0.22463768115942,0.27536231884058,0.92222850678733
"Class: 5",0.684210526315789,0.932773109243697,0.619047619047619,0.948717948717949,0.619047619047619,0.684210526315789,0.65,0.13768115942029,0.0942028985507246,0.152173913043478,0.808491817779744
