"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.324324324324324,0.722772277227723,0.3,0.744897959183673,0.3,0.324324324324324,0.311688311688312,0.268115942028986,0.0869565217391304,0.289855072463768,0.523548300776024
"Class: 2",0.333333333333333,0.914529914529915,0.411764705882353,0.884297520661157,0.411764705882353,0.333333333333333,0.368421052631579,0.152173913043478,0.0507246376811594,0.123188405797101,0.623931623931624
"Class: 3",0.481481481481481,0.855855855855856,0.448275862068966,0.871559633027523,0.448275862068966,0.481481481481481,0.464285714285714,0.195652173913043,0.0942028985507246,0.210144927536232,0.668668668668669
"Class: 4",0.264705882352941,0.759615384615385,0.264705882352941,0.759615384615385,0.264705882352941,0.264705882352941,0.264705882352941,0.246376811594203,0.0652173913043478,0.246376811594203,0.512160633484163
"Class: 5",0.315789473684211,0.899159663865546,0.333333333333333,0.891666666666667,0.333333333333333,0.315789473684211,0.324324324324324,0.13768115942029,0.0434782608695652,0.130434782608696,0.607474568774878
