"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.513513513513513,0.831683168316832,0.527777777777778,0.823529411764706,0.527777777777778,0.513513513513513,0.520547945205479,0.268115942028986,0.13768115942029,0.260869565217391,0.672598340915173
"Class: 2",0.380952380952381,0.94017094017094,0.533333333333333,0.894308943089431,0.533333333333333,0.380952380952381,0.444444444444444,0.152173913043478,0.0579710144927536,0.108695652173913,0.660561660561661
"Class: 3",0.37037037037037,0.774774774774775,0.285714285714286,0.83495145631068,0.285714285714286,0.37037037037037,0.32258064516129,0.195652173913043,0.072463768115942,0.253623188405797,0.572572572572573
"Class: 4",0.823529411764706,0.894230769230769,0.717948717948718,0.939393939393939,0.717948717948718,0.823529411764706,0.767123287671233,0.246376811594203,0.202898550724638,0.282608695652174,0.858880090497738
"Class: 5",0.157894736842105,0.915966386554622,0.230769230769231,0.872,0.230769230769231,0.157894736842105,0.1875,0.13768115942029,0.0217391304347826,0.0942028985507246,0.536930561698364
