"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.189189189189189,0.762376237623762,0.225806451612903,0.719626168224299,0.225806451612903,0.189189189189189,0.205882352941176,0.268115942028986,0.0507246376811594,0.22463768115942,0.475782713406476
"Class: 2",0.285714285714286,0.888888888888889,0.31578947368421,0.873949579831933,0.315789473684211,0.285714285714286,0.3,0.152173913043478,0.0434782608695652,0.13768115942029,0.587301587301587
"Class: 3",0.259259259259259,0.828828828828829,0.269230769230769,0.821428571428571,0.269230769230769,0.259259259259259,0.264150943396226,0.195652173913043,0.0507246376811594,0.188405797101449,0.544044044044044
"Class: 4",0.294117647058824,0.701923076923077,0.24390243902439,0.752577319587629,0.24390243902439,0.294117647058824,0.266666666666667,0.246376811594203,0.072463768115942,0.297101449275362,0.49802036199095
"Class: 5",0.263157894736842,0.865546218487395,0.238095238095238,0.88034188034188,0.238095238095238,0.263157894736842,0.25,0.13768115942029,0.036231884057971,0.152173913043478,0.564352056612119
