"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",11,0.793939393939394,0.737242687524882,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"12","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",12,0.796969696969697,0.74100668861062,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"13","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",13,0.781818181818182,0.721903602612421,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"14","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",14,0.781818181818182,0.722063003731562,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"15","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",15,0.781818181818182,0.722111763467521,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"16","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",16,0.781818181818182,0.722095512123232,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"17","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",17,0.787878787878788,0.729603183893246,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"18","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",18,0.784848484848485,0.725830232394861,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"19","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",19,0.778787878787879,0.717971832305045,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
"20","Phase ~ TIME2 + TIME1 + TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,7,"noProc",20,0.787878787878788,0.729587357330992,0.72463768115942,0.649535520951681,0.642171057597867,0.797197971018121,0.268115942028986,7.88005174149482e-29,NA,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.871287128712871,0.965811965811966,0.927927927927928,0.951923076923077,0.932773109243697,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.88,0.941666666666667,0.895652173913044,0.98019801980198,0.956896551724138,0.657894736842105,0.777777777777778,0.652173913043478,0.864864864864865,0.636363636363636,0.675675675675676,0.666666666666667,0.555555555555556,0.941176470588235,0.736842105263158,0.666666666666667,0.717948717948718,0.6,0.901408450704225,0.682926829268293,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.108695652173913,0.231884057971014,0.101449275362319,0.27536231884058,0.130434782608696,0.166666666666667,0.268115942028986,0.159420289855072,0.773481402194274,0.816239316239316,0.741741741741742,0.946549773755656,0.834807607253428
