"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.648648648648649,0.821782178217822,0.571428571428572,0.864583333333333,0.571428571428571,0.648648648648649,0.607594936708861,0.268115942028986,0.173913043478261,0.304347826086957,0.735215413433235
"Class: 2",0.571428571428571,0.957264957264957,0.705882352941177,0.925619834710744,0.705882352941177,0.571428571428571,0.631578947368421,0.152173913043478,0.0869565217391304,0.123188405797101,0.764346764346764
"Class: 3",0.555555555555556,0.945945945945946,0.714285714285714,0.897435897435897,0.714285714285714,0.555555555555556,0.625,0.195652173913043,0.108695652173913,0.152173913043478,0.750750750750751
"Class: 4",0.941176470588235,0.951923076923077,0.864864864864865,0.98019801980198,0.864864864864865,0.941176470588235,0.901408450704225,0.246376811594203,0.231884057971014,0.268115942028986,0.946549773755656
"Class: 5",0.684210526315789,0.932773109243697,0.619047619047619,0.948717948717949,0.619047619047619,0.684210526315789,0.65,0.13768115942029,0.0942028985507246,0.152173913043478,0.808491817779744
