"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.621621621621622,0.841584158415842,0.58974358974359,0.858585858585859,0.58974358974359,0.621621621621622,0.605263157894737,0.268115942028986,0.166666666666667,0.282608695652174,0.731602890018732
"Class: 2",0.571428571428571,0.974358974358974,0.8,0.926829268292683,0.8,0.571428571428571,0.666666666666667,0.152173913043478,0.0869565217391304,0.108695652173913,0.772893772893773
"Class: 3",0.62962962962963,0.891891891891892,0.586206896551724,0.908256880733945,0.586206896551724,0.62962962962963,0.607142857142857,0.195652173913043,0.123188405797101,0.210144927536232,0.760760760760761
"Class: 4",0.882352941176471,0.913461538461538,0.769230769230769,0.95959595959596,0.769230769230769,0.882352941176471,0.821917808219178,0.246376811594203,0.217391304347826,0.282608695652174,0.897907239819004
"Class: 5",0.368421052631579,0.92436974789916,0.4375,0.901639344262295,0.4375,0.368421052631579,0.4,0.13768115942029,0.0507246376811594,0.115942028985507,0.646395400265369
