"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.675675675675676,0.861386138613861,0.641025641025641,0.878787878787879,0.641025641025641,0.675675675675676,0.657894736842105,0.268115942028986,0.181159420289855,0.282608695652174,0.768530907144769
"Class: 2",0.619047619047619,0.965811965811966,0.764705882352941,0.933884297520661,0.764705882352941,0.619047619047619,0.684210526315789,0.152173913043478,0.0942028985507246,0.123188405797101,0.792429792429793
"Class: 3",0.518518518518518,0.936936936936937,0.666666666666667,0.888888888888889,0.666666666666667,0.518518518518518,0.583333333333333,0.195652173913043,0.101449275362319,0.152173913043478,0.727727727727728
"Class: 4",0.941176470588235,0.942307692307692,0.842105263157895,0.98,0.842105263157895,0.941176470588235,0.888888888888889,0.246376811594203,0.231884057971014,0.27536231884058,0.941742081447964
"Class: 5",0.736842105263158,0.92436974789916,0.608695652173913,0.956521739130435,0.608695652173913,0.736842105263158,0.666666666666667,0.13768115942029,0.101449275362319,0.166666666666667,0.830605926581159
