"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",11,0.675757575757576,0.585509866297292,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"12","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",12,0.684848484848485,0.597168914398394,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"13","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",13,0.66969696969697,0.577330732532725,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"14","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",14,0.678787878787879,0.589248599711135,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"15","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",15,0.675757575757576,0.585412532729045,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"16","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",16,0.66969696969697,0.578652672515784,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"17","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",17,0.678787878787879,0.589643724411389,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"18","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",18,0.681818181818182,0.593343269919138,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"19","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",19,0.675757575757576,0.586034678828095,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
"20","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",330,138,4,"noProc",20,0.690909090909091,0.604878564133867,0.666666666666667,0.572006472491909,0.581444390555215,0.744560813386023,0.268115942028986,1.82311075615626e-22,NA,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.811881188118812,0.957264957264957,0.891891891891892,0.961538461538462,0.949579831932773,0.595744680851064,0.615384615384616,0.538461538461538,0.882352941176471,0.666666666666667,0.901098901098901,0.896,0.883928571428571,0.961538461538462,0.941666666666667,0.595744680851064,0.615384615384615,0.538461538461538,0.882352941176471,0.666666666666667,0.756756756756757,0.380952380952381,0.518518518518518,0.882352941176471,0.631578947368421,0.666666666666667,0.470588235294118,0.528301886792453,0.882352941176471,0.648648648648649,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.0579710144927536,0.101449275362319,0.217391304347826,0.0869565217391304,0.340579710144928,0.0942028985507246,0.188405797101449,0.246376811594203,0.130434782608696,0.784318972437784,0.669108669108669,0.705205205205205,0.921945701357466,0.790579389650597
