"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.459459459459459,0.693069306930693,0.354166666666667,0.777777777777778,0.354166666666667,0.459459459459459,0.4,0.268115942028986,0.123188405797101,0.347826086956522,0.576264383195076
"Class: 2",0.333333333333333,0.88034188034188,0.333333333333333,0.88034188034188,0.333333333333333,0.333333333333333,0.333333333333333,0.152173913043478,0.0507246376811594,0.152173913043478,0.606837606837607
"Class: 3",0.296296296296296,0.90990990990991,0.444444444444445,0.841666666666667,0.444444444444444,0.296296296296296,0.355555555555556,0.195652173913043,0.0579710144927536,0.130434782608696,0.603103103103103
"Class: 4",0.558823529411765,0.894230769230769,0.633333333333333,0.861111111111111,0.633333333333333,0.558823529411765,0.59375,0.246376811594203,0.13768115942029,0.217391304347826,0.726527149321267
"Class: 5",0.473684210526316,0.899159663865546,0.428571428571429,0.914529914529915,0.428571428571429,0.473684210526316,0.45,0.13768115942029,0.0652173913043478,0.152173913043478,0.686421937195931
