"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",1,0.754545454545455,0.685858336565243,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"2","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",2,0.763636363636364,0.697482547070023,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"3","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",3,0.754545454545455,0.686293379651907,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"4","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",4,0.754545454545455,0.686444256756757,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"5","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",5,0.748484848484849,0.678894242605423,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"6","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",6,0.757575757575758,0.690082644628099,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"7","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",7,0.757575757575758,0.68995161366092,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"8","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",8,0.742424242424242,0.67092914124824,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"9","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",9,0.760606060606061,0.694057175045768,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
"10","Phase ~ TIME1 + TIME0 + EVI + EVI_1","rf",330,138,4,"noProc",10,0.751515151515151,0.682439093085481,0.695652173913043,0.611241531960561,0.611632874814914,0.771057570807403,0.268115942028986,1.57023230730787e-25,NA,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.821782178217822,0.957264957264957,0.945945945945946,0.951923076923077,0.932773109243697,0.571428571428572,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.864583333333333,0.925619834710744,0.897435897435897,0.98019801980198,0.948717948717949,0.571428571428571,0.705882352941177,0.714285714285714,0.864864864864865,0.619047619047619,0.648648648648649,0.571428571428571,0.555555555555556,0.941176470588235,0.684210526315789,0.607594936708861,0.631578947368421,0.625,0.901408450704225,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.173913043478261,0.0869565217391304,0.108695652173913,0.231884057971014,0.0942028985507246,0.304347826086957,0.123188405797101,0.152173913043478,0.268115942028986,0.152173913043478,0.735215413433235,0.764346764346764,0.750750750750751,0.946549773755656,0.808491817779744
