"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.756756756756757,0.811881188118812,0.595744680851064,0.901098901098901,0.595744680851064,0.756756756756757,0.666666666666667,0.268115942028986,0.202898550724638,0.340579710144928,0.784318972437784
"Class: 2",0.571428571428571,0.965811965811966,0.75,0.926229508196721,0.75,0.571428571428571,0.648648648648649,0.152173913043478,0.0869565217391304,0.115942028985507,0.768620268620269
"Class: 3",0.518518518518518,0.954954954954955,0.736842105263158,0.890756302521008,0.736842105263158,0.518518518518518,0.608695652173913,0.195652173913043,0.101449275362319,0.13768115942029,0.736736736736737
"Class: 4",0.911764705882353,0.942307692307692,0.837837837837838,0.97029702970297,0.837837837837838,0.911764705882353,0.873239436619718,0.246376811594203,0.22463768115942,0.268115942028986,0.927036199095023
"Class: 5",0.421052631578947,0.907563025210084,0.421052631578947,0.907563025210084,0.421052631578947,0.421052631578947,0.421052631578947,0.13768115942029,0.0579710144927536,0.13768115942029,0.664307828394516
