"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.567567567567568,0.821782178217822,0.538461538461538,0.838383838383838,0.538461538461538,0.567567567567568,0.552631578947368,0.268115942028986,0.152173913043478,0.282608695652174,0.694674872892695
"Class: 2",0.285714285714286,0.94017094017094,0.461538461538462,0.88,0.461538461538462,0.285714285714286,0.352941176470588,0.152173913043478,0.0434782608695652,0.0942028985507246,0.612942612942613
"Class: 3",0.481481481481481,0.846846846846847,0.433333333333333,0.87037037037037,0.433333333333333,0.481481481481481,0.456140350877193,0.195652173913043,0.0942028985507246,0.217391304347826,0.664164164164164
"Class: 4",0.882352941176471,0.961538461538462,0.882352941176471,0.961538461538462,0.882352941176471,0.882352941176471,0.882352941176471,0.246376811594203,0.217391304347826,0.246376811594203,0.921945701357466
"Class: 5",0.684210526315789,0.92436974789916,0.590909090909091,0.948275862068966,0.590909090909091,0.684210526315789,0.634146341463415,0.13768115942029,0.0942028985507246,0.159420289855072,0.804290137107475
