"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.567567567567568,0.821782178217822,0.538461538461538,0.838383838383838,0.538461538461538,0.567567567567568,0.552631578947368,0.268115942028986,0.152173913043478,0.282608695652174,0.694674872892695
"Class: 2",0.476190476190476,0.94017094017094,0.588235294117647,0.909090909090909,0.588235294117647,0.476190476190476,0.526315789473684,0.152173913043478,0.072463768115942,0.123188405797101,0.708180708180708
"Class: 3",0.555555555555556,0.918918918918919,0.625,0.894736842105263,0.625,0.555555555555556,0.588235294117647,0.195652173913043,0.108695652173913,0.173913043478261,0.737237237237237
"Class: 4",0.970588235294118,0.951923076923077,0.868421052631579,0.99,0.868421052631579,0.970588235294118,0.916666666666667,0.246376811594203,0.239130434782609,0.27536231884058,0.961255656108597
"Class: 5",0.736842105263158,0.949579831932773,0.7,0.957627118644068,0.7,0.736842105263158,0.717948717948718,0.13768115942029,0.101449275362319,0.144927536231884,0.843210968597965
