"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.594594594594595,0.841584158415842,0.578947368421053,0.85,0.578947368421053,0.594594594594595,0.586666666666667,0.268115942028986,0.159420289855072,0.27536231884058,0.718089376505218
"Class: 2",0.666666666666667,0.923076923076923,0.608695652173913,0.939130434782609,0.608695652173913,0.666666666666667,0.636363636363636,0.152173913043478,0.101449275362319,0.166666666666667,0.794871794871795
"Class: 3",0.407407407407407,0.918918918918919,0.55,0.864406779661017,0.55,0.407407407407407,0.468085106382979,0.195652173913043,0.0797101449275362,0.144927536231884,0.663163163163163
"Class: 4",0.852941176470588,0.942307692307692,0.828571428571429,0.951456310679612,0.828571428571429,0.852941176470588,0.840579710144928,0.246376811594203,0.210144927536232,0.253623188405797,0.89762443438914
"Class: 5",0.684210526315789,0.92436974789916,0.590909090909091,0.948275862068966,0.590909090909091,0.684210526315789,0.634146341463415,0.13768115942029,0.0942028985507246,0.159420289855072,0.804290137107475
