"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",1,0.596969696969697,0.485607800853218,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"2","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",2,0.587878787878788,0.476068176511791,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"3","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",3,0.590909090909091,0.479483105108193,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"4","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",4,0.593939393939394,0.482982380245297,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"5","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",5,0.596969696969697,0.487194466513997,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"6","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",6,0.590909090909091,0.47995097180879,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"7","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",7,0.596969696969697,0.486564580091948,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"8","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",8,0.596969696969697,0.486672670495082,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"9","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",9,0.596969696969697,0.487056623619471,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"10","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",10,0.587878787878788,0.475596789081944,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"11","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",11,0.6,0.491050147216899,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"12","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",12,0.593939393939394,0.483308601007209,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"13","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",13,0.596969696969697,0.486408369121312,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
"14","Phase ~ TIME0 + EVI","rf",330,138,2,"noProc",14,0.596969696969697,0.486870718077022,0.565217391304348,0.4436979306638,0.478245128668794,0.649329702716082,0.268115942028986,1.91113262925715e-13,NA,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.821782178217822,0.94017094017094,0.873873873873874,0.913461538461538,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.855670103092783,0.894308943089431,0.858407079646018,0.95,0.899159663865546,0.560975609756098,0.533333333333333,0.44,0.763157894736842,0.368421052631579,0.621621621621622,0.380952380952381,0.407407407407407,0.852941176470588,0.368421052631579,0.58974358974359,0.444444444444444,0.423076923076923,0.805555555555555,0.368421052631579,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0579710144927536,0.0797101449275362,0.210144927536232,0.0507246376811594,0.297101449275362,0.108695652173913,0.181159420289855,0.27536231884058,0.13768115942029,0.721701899919722,0.660561660561661,0.640640640640641,0.883201357466063,0.633790358248563
