"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",1,0.645454545454546,0.547600913937548,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"2","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",2,0.654545454545455,0.560102899906455,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"3","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",3,0.651515151515151,0.556072853182355,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"4","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",4,0.657575757575758,0.564002431952109,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"5","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",5,0.654545454545455,0.560329110373522,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"6","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",6,0.654545454545455,0.559907348915561,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"7","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",7,0.660606060606061,0.567976996177719,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"8","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",8,0.651515151515151,0.556192258215413,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"9","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",9,0.639393939393939,0.540905796254296,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"10","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",10,0.657575757575758,0.563976941875285,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
"11","Phase ~ TIME1 + TIME0 + NDVI","rf",330,138,3,"noProc",11,0.663636363636364,0.572284303079133,0.601449275362319,0.492103854389722,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.821782178217822,0.94017094017094,0.846846846846847,0.961538461538462,0.92436974789916,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.838383838383838,0.88,0.87037037037037,0.961538461538462,0.948275862068966,0.538461538461538,0.461538461538462,0.433333333333333,0.882352941176471,0.590909090909091,0.567567567567568,0.285714285714286,0.481481481481481,0.882352941176471,0.684210526315789,0.552631578947368,0.352941176470588,0.456140350877193,0.882352941176471,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.152173913043478,0.0434782608695652,0.0942028985507246,0.217391304347826,0.0942028985507246,0.282608695652174,0.0942028985507246,0.217391304347826,0.246376811594203,0.159420289855072,0.694674872892695,0.612942612942613,0.664164164164164,0.921945701357466,0.804290137107475
