"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.621621621621622,0.841584158415842,0.58974358974359,0.858585858585859,0.58974358974359,0.621621621621622,0.605263157894737,0.268115942028986,0.166666666666667,0.282608695652174,0.731602890018732
"Class: 2",0.619047619047619,0.957264957264957,0.722222222222223,0.933333333333333,0.722222222222222,0.619047619047619,0.666666666666667,0.152173913043478,0.0942028985507246,0.130434782608696,0.788156288156288
"Class: 3",0.592592592592593,0.945945945945946,0.727272727272727,0.905172413793103,0.727272727272727,0.592592592592593,0.653061224489796,0.195652173913043,0.115942028985507,0.159420289855072,0.769269269269269
"Class: 4",0.941176470588235,0.951923076923077,0.864864864864865,0.98019801980198,0.864864864864865,0.941176470588235,0.901408450704225,0.246376811594203,0.231884057971014,0.268115942028986,0.946549773755656
"Class: 5",0.684210526315789,0.92436974789916,0.590909090909091,0.948275862068966,0.590909090909091,0.684210526315789,0.634146341463415,0.13768115942029,0.0942028985507246,0.159420289855072,0.804290137107475
