"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",1,0.524242424242424,0.391372788572234,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"2","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",2,0.536363636363636,0.407074241961623,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"3","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",3,0.509090909090909,0.371495079885726,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"4","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",4,0.512121212121212,0.376898448403251,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"5","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",5,0.496969696969697,0.35640772592697,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"6","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",6,0.503030303030303,0.363967563756023,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"7","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",7,0.503030303030303,0.364124496246079,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"8","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",8,0.512121212121212,0.376730327061142,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"9","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",9,0.503030303030303,0.364199198787608,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
"10","Phase ~ TIME0 + DTNDVI + DTEVI","rf",330,138,3,"noProc",10,0.506060606060606,0.367942375709435,0.507246376811594,0.369270063180535,0.420854029265967,0.593321090038359,0.268115942028986,2.07030884491335e-09,0.511449136468998,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.782178217821782,0.965811965811966,0.90990990990991,0.798076923076923,0.907563025210084,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.797979797979798,0.91869918699187,0.848739495798319,0.882978723404255,0.923076923076923,0.435897435897436,0.733333333333333,0.473684210526316,0.522727272727273,0.476190476190476,0.459459459459459,0.523809523809524,0.333333333333333,0.676470588235294,0.526315789473684,0.447368421052632,0.611111111111111,0.391304347826087,0.58974358974359,0.5,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.123188405797101,0.0797101449275362,0.0652173913043478,0.166666666666667,0.072463768115942,0.282608695652174,0.108695652173913,0.13768115942029,0.318840579710145,0.152173913043478,0.620818838640621,0.744810744810745,0.621621621621622,0.737273755656109,0.716939407341884
