"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.621621621621622,0.782178217821782,0.511111111111111,0.849462365591398,0.511111111111111,0.621621621621622,0.560975609756098,0.268115942028986,0.166666666666667,0.326086956521739,0.701899919721702
"Class: 2",0.571428571428571,0.957264957264957,0.705882352941177,0.925619834710744,0.705882352941177,0.571428571428571,0.631578947368421,0.152173913043478,0.0869565217391304,0.123188405797101,0.764346764346764
"Class: 3",0.37037037037037,0.927927927927928,0.555555555555555,0.858333333333333,0.555555555555556,0.37037037037037,0.444444444444444,0.195652173913043,0.072463768115942,0.130434782608696,0.649149149149149
"Class: 4",0.852941176470588,0.923076923076923,0.783783783783784,0.95049504950495,0.783783783783784,0.852941176470588,0.816901408450704,0.246376811594203,0.210144927536232,0.268115942028986,0.888009049773756
"Class: 5",0.631578947368421,0.92436974789916,0.571428571428572,0.94017094017094,0.571428571428571,0.631578947368421,0.6,0.13768115942029,0.0869565217391304,0.152173913043478,0.77797434763379
