"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",1,0.760606060606061,0.693873956388488,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"2","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",2,0.778787878787879,0.717173851789236,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"3","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",3,0.772727272727273,0.709643359924918,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"4","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",4,0.772727272727273,0.709939409565554,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"5","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",5,0.763636363636364,0.698018466159062,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"6","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",6,0.754545454545455,0.686639078088182,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"7","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",7,0.760606060606061,0.694523212486232,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"8","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",8,0.76969696969697,0.705930633398213,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"9","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",9,0.763636363636364,0.698372335563706,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
"10","Phase ~ TIME2 + TIME1 + TIME0 + EVI + EVI_1","rf",330,138,5,"noProc",10,0.772727272727273,0.709973399580487,0.702898550724638,0.621614391760851,0.619233555000538,0.777627234283189,0.268115942028986,2.47513364218813e-26,NA,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.841584158415842,0.957264957264957,0.945945945945946,0.951923076923077,0.92436974789916,0.58974358974359,0.722222222222223,0.727272727272727,0.864864864864865,0.590909090909091,0.858585858585859,0.933333333333333,0.905172413793103,0.98019801980198,0.948275862068966,0.58974358974359,0.722222222222222,0.727272727272727,0.864864864864865,0.590909090909091,0.621621621621622,0.619047619047619,0.592592592592593,0.941176470588235,0.684210526315789,0.605263157894737,0.666666666666667,0.653061224489796,0.901408450704225,0.634146341463415,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.166666666666667,0.0942028985507246,0.115942028985507,0.231884057971014,0.0942028985507246,0.282608695652174,0.130434782608696,0.159420289855072,0.268115942028986,0.159420289855072,0.731602890018732,0.788156288156288,0.769269269269269,0.946549773755656,0.804290137107475
