"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.594594594594595,0.831683168316832,0.564102564102564,0.848484848484848,0.564102564102564,0.594594594594595,0.578947368421053,0.268115942028986,0.159420289855072,0.282608695652174,0.713138881455713
"Class: 2",0.523809523809524,0.94017094017094,0.611111111111111,0.916666666666667,0.611111111111111,0.523809523809524,0.564102564102564,0.152173913043478,0.0797101449275362,0.130434782608696,0.731990231990232
"Class: 3",0.481481481481481,0.927927927927928,0.619047619047619,0.88034188034188,0.619047619047619,0.481481481481481,0.541666666666667,0.195652173913043,0.0942028985507246,0.152173913043478,0.704704704704705
"Class: 4",0.911764705882353,0.942307692307692,0.837837837837838,0.97029702970297,0.837837837837838,0.911764705882353,0.873239436619718,0.246376811594203,0.22463768115942,0.268115942028986,0.927036199095023
"Class: 5",0.736842105263158,0.92436974789916,0.608695652173913,0.956521739130435,0.608695652173913,0.736842105263158,0.666666666666667,0.13768115942029,0.101449275362319,0.166666666666667,0.830605926581159
