"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.432432432432432,0.693069306930693,0.340425531914894,0.769230769230769,0.340425531914894,0.432432432432432,0.380952380952381,0.268115942028986,0.115942028985507,0.340579710144928,0.562750869681563
"Class: 2",0.238095238095238,0.948717948717949,0.454545454545454,0.874015748031496,0.454545454545455,0.238095238095238,0.3125,0.152173913043478,0.036231884057971,0.0797101449275362,0.593406593406593
"Class: 3",0.333333333333333,0.855855855855856,0.36,0.84070796460177,0.36,0.333333333333333,0.346153846153846,0.195652173913043,0.0652173913043478,0.181159420289855,0.594594594594595
"Class: 4",0.470588235294118,0.798076923076923,0.432432432432433,0.821782178217822,0.432432432432432,0.470588235294118,0.450704225352113,0.246376811594203,0.115942028985507,0.268115942028986,0.63433257918552
"Class: 5",0.421052631578947,0.915966386554622,0.444444444444444,0.908333333333333,0.444444444444444,0.421052631578947,0.432432432432432,0.13768115942029,0.0579710144927536,0.130434782608696,0.668509509066785
