"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.675675675675676,0.831683168316832,0.595238095238095,0.875,0.595238095238095,0.675675675675676,0.632911392405063,0.268115942028986,0.181159420289855,0.304347826086957,0.753679421996254
"Class: 2",0.285714285714286,0.94017094017094,0.461538461538462,0.88,0.461538461538462,0.285714285714286,0.352941176470588,0.152173913043478,0.0434782608695652,0.0942028985507246,0.612942612942613
"Class: 3",0.555555555555556,0.873873873873874,0.517241379310345,0.889908256880734,0.517241379310345,0.555555555555556,0.535714285714286,0.195652173913043,0.108695652173913,0.210144927536232,0.714714714714715
"Class: 4",0.911764705882353,0.951923076923077,0.861111111111111,0.970588235294118,0.861111111111111,0.911764705882353,0.885714285714286,0.246376811594203,0.22463768115942,0.260869565217391,0.931843891402715
"Class: 5",0.789473684210526,0.974789915966387,0.833333333333333,0.966666666666667,0.833333333333333,0.789473684210526,0.810810810810811,0.13768115942029,0.108695652173913,0.130434782608696,0.882131800088456
