"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.621621621621622,0.811881188118812,0.547619047619048,0.854166666666667,0.547619047619048,0.621621621621622,0.582278481012658,0.268115942028986,0.166666666666667,0.304347826086957,0.716751404870217
"Class: 2",0.428571428571429,0.905982905982906,0.45,0.898305084745763,0.45,0.428571428571429,0.439024390243902,0.152173913043478,0.0652173913043478,0.144927536231884,0.667277167277167
"Class: 3",0.444444444444444,0.90990990990991,0.545454545454546,0.870689655172414,0.545454545454545,0.444444444444444,0.489795918367347,0.195652173913043,0.0869565217391304,0.159420289855072,0.677177177177177
"Class: 4",0.941176470588235,0.951923076923077,0.864864864864865,0.98019801980198,0.864864864864865,0.941176470588235,0.901408450704225,0.246376811594203,0.231884057971014,0.268115942028986,0.946549773755656
"Class: 5",0.684210526315789,0.966386554621849,0.764705882352941,0.950413223140496,0.764705882352941,0.684210526315789,0.722222222222222,0.13768115942029,0.0942028985507246,0.123188405797101,0.825298540468819
