"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.351351351351351,0.722772277227723,0.317073170731707,0.752577319587629,0.317073170731707,0.351351351351351,0.333333333333333,0.268115942028986,0.0942028985507246,0.297101449275362,0.537061814289537
"Class: 2",0.285714285714286,0.914529914529915,0.375,0.877049180327869,0.375,0.285714285714286,0.324324324324324,0.152173913043478,0.0434782608695652,0.115942028985507,0.6001221001221
"Class: 3",0.444444444444444,0.828828828828829,0.387096774193548,0.85981308411215,0.387096774193548,0.444444444444444,0.413793103448276,0.195652173913043,0.0869565217391304,0.22463768115942,0.636636636636637
"Class: 4",0.264705882352941,0.75,0.257142857142857,0.757281553398058,0.257142857142857,0.264705882352941,0.260869565217391,0.246376811594203,0.0652173913043478,0.253623188405797,0.507352941176471
"Class: 5",0.263157894736842,0.915966386554622,0.333333333333333,0.886178861788618,0.333333333333333,0.263157894736842,0.294117647058824,0.13768115942029,0.036231884057971,0.108695652173913,0.589562140645732
