"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",1,0.606060606060606,0.48,1,0.48,1,0.648648648648649,0.266666666666667,0.266666666666667,0.555555555555556,0.803030303030303
"Class: 2",0.142857142857143,1,1,0.863636363636364,1,0.142857142857143,0.25,0.155555555555556,0.0222222222222222,0.0222222222222222,0.571428571428571
"Class: 3",0.222222222222222,1,1,0.837209302325581,1,0.222222222222222,0.363636363636364,0.2,0.0444444444444444,0.0444444444444444,0.611111111111111
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.5,1,1,0.928571428571429,1,0.5,0.666666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.75
