"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.5,0.787878787878788,0.461538461538462,0.8125,0.461538461538462,0.5,0.48,0.266666666666667,0.133333333333333,0.288888888888889,0.643939393939394
"Class: 2",0.142857142857143,0.973684210526316,0.5,0.86046511627907,0.5,0.142857142857143,0.222222222222222,0.155555555555556,0.0222222222222222,0.0444444444444444,0.558270676691729
"Class: 3",0.333333333333333,1,1,0.857142857142857,1,0.333333333333333,0.5,0.2,0.0666666666666667,0.0666666666666667,0.666666666666667
"Class: 4",0.909090909090909,0.705882352941177,0.5,0.96,0.5,0.909090909090909,0.645161290322581,0.244444444444444,0.222222222222222,0.444444444444444,0.807486631016043
"Class: 5",0.5,0.897435897435897,0.428571428571429,0.921052631578947,0.428571428571429,0.5,0.461538461538462,0.133333333333333,0.0666666666666667,0.155555555555556,0.698717948717949
