"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.666666666666667,0.909090909090909,0.727272727272727,0.882352941176471,0.727272727272727,0.666666666666667,0.695652173913043,0.266666666666667,0.177777777777778,0.244444444444444,0.787878787878788
"Class: 2",0.714285714285714,0.947368421052632,0.714285714285714,0.947368421052632,0.714285714285714,0.714285714285714,0.714285714285714,0.155555555555556,0.111111111111111,0.155555555555556,0.830827067669173
"Class: 3",0.333333333333333,0.916666666666667,0.5,0.846153846153846,0.5,0.333333333333333,0.4,0.2,0.0666666666666667,0.133333333333333,0.625
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.666666666666667,0.923076923076923,0.571428571428572,0.947368421052632,0.571428571428571,0.666666666666667,0.615384615384615,0.133333333333333,0.0888888888888889,0.155555555555556,0.794871794871795
