"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",1,0.909090909090909,0.8,1,0.8,1,0.888888888888889,0.266666666666667,0.266666666666667,0.333333333333333,0.954545454545455
"Class: 2",0.857142857142857,0.947368421052632,0.75,0.972972972972973,0.75,0.857142857142857,0.8,0.155555555555556,0.133333333333333,0.177777777777778,0.902255639097744
"Class: 3",0.444444444444444,0.944444444444444,0.666666666666667,0.871794871794872,0.666666666666667,0.444444444444444,0.533333333333333,0.2,0.0888888888888889,0.133333333333333,0.694444444444444
"Class: 4",1,0.970588235294118,0.916666666666667,1,0.916666666666667,1,0.956521739130435,0.244444444444444,0.244444444444444,0.266666666666667,0.985294117647059
"Class: 5",0.666666666666667,1,1,0.951219512195122,1,0.666666666666667,0.8,0.133333333333333,0.0888888888888889,0.0888888888888889,0.833333333333333
