"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.416666666666667,0.818181818181818,0.454545454545455,0.794117647058824,0.454545454545455,0.416666666666667,0.434782608695652,0.266666666666667,0.111111111111111,0.244444444444444,0.617424242424242
"Class: 2",0.142857142857143,0.947368421052632,0.333333333333333,0.857142857142857,0.333333333333333,0.142857142857143,0.2,0.155555555555556,0.0222222222222222,0.0666666666666667,0.545112781954887
"Class: 3",0.333333333333333,1,1,0.857142857142857,1,0.333333333333333,0.5,0.2,0.0666666666666667,0.0666666666666667,0.666666666666667
"Class: 4",0.636363636363636,0.647058823529412,0.368421052631579,0.846153846153846,0.368421052631579,0.636363636363636,0.466666666666667,0.244444444444444,0.155555555555556,0.422222222222222,0.641711229946524
"Class: 5",0.666666666666667,0.871794871794872,0.444444444444444,0.944444444444445,0.444444444444444,0.666666666666667,0.533333333333333,0.133333333333333,0.0888888888888889,0.2,0.769230769230769
