"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",1,0.909090909090909,0.8,1,0.8,1,0.888888888888889,0.266666666666667,0.266666666666667,0.333333333333333,0.954545454545455
"Class: 2",0.857142857142857,0.894736842105263,0.6,0.971428571428571,0.6,0.857142857142857,0.705882352941176,0.155555555555556,0.133333333333333,0.222222222222222,0.87593984962406
"Class: 3",0.222222222222222,0.916666666666667,0.4,0.825,0.4,0.222222222222222,0.285714285714286,0.2,0.0444444444444444,0.111111111111111,0.569444444444444
"Class: 4",1,0.970588235294118,0.916666666666667,1,0.916666666666667,1,0.956521739130435,0.244444444444444,0.244444444444444,0.266666666666667,0.985294117647059
"Class: 5",0.5,1,1,0.928571428571429,1,0.5,0.666666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0.75
