"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.916666666666667,0.606060606060606,0.458333333333333,0.952380952380952,0.458333333333333,0.916666666666667,0.611111111111111,0.266666666666667,0.244444444444444,0.533333333333333,0.761363636363636
"Class: 2",0.142857142857143,0.973684210526316,0.5,0.86046511627907,0.5,0.142857142857143,0.222222222222222,0.155555555555556,0.0222222222222222,0.0444444444444444,0.558270676691729
"Class: 3",0.222222222222222,1,1,0.837209302325581,1,0.222222222222222,0.363636363636364,0.2,0.0444444444444444,0.0444444444444444,0.611111111111111
"Class: 4",1,0.941176470588235,0.846153846153846,1,0.846153846153846,1,0.916666666666667,0.244444444444444,0.244444444444444,0.288888888888889,0.970588235294118
"Class: 5",0.666666666666667,1,1,0.951219512195122,1,0.666666666666667,0.8,0.133333333333333,0.0888888888888889,0.0888888888888889,0.833333333333333
