"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.833333333333333,0.909090909090909,0.769230769230769,0.9375,0.769230769230769,0.833333333333333,0.8,0.266666666666667,0.222222222222222,0.288888888888889,0.871212121212121
"Class: 2",0.714285714285714,1,1,0.95,1,0.714285714285714,0.833333333333333,0.155555555555556,0.111111111111111,0.111111111111111,0.857142857142857
"Class: 3",0.666666666666667,0.916666666666667,0.666666666666667,0.916666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.2,0.133333333333333,0.2,0.791666666666667
"Class: 4",1,0.941176470588235,0.846153846153846,1,0.846153846153846,1,0.916666666666667,0.244444444444444,0.244444444444444,0.288888888888889,0.970588235294118
"Class: 5",0.666666666666667,0.974358974358974,0.8,0.95,0.8,0.666666666666667,0.727272727272727,0.133333333333333,0.0888888888888889,0.111111111111111,0.82051282051282
