"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.75,0.787878787878788,0.5625,0.896551724137931,0.5625,0.75,0.642857142857143,0.266666666666667,0.2,0.355555555555556,0.768939393939394
"Class: 2",0.571428571428571,0.973684210526316,0.8,0.925,0.8,0.571428571428571,0.666666666666667,0.155555555555556,0.0888888888888889,0.111111111111111,0.772556390977444
"Class: 3",0.333333333333333,0.944444444444444,0.6,0.85,0.6,0.333333333333333,0.428571428571429,0.2,0.0666666666666667,0.111111111111111,0.638888888888889
"Class: 4",1,0.882352941176471,0.733333333333333,1,0.733333333333333,1,0.846153846153846,0.244444444444444,0.244444444444444,0.333333333333333,0.941176470588235
"Class: 5",0.333333333333333,0.948717948717949,0.5,0.902439024390244,0.5,0.333333333333333,0.4,0.133333333333333,0.0444444444444444,0.0888888888888889,0.641025641025641
