"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,1,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"2","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,2,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"3","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,4,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"4","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,8,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"5","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,16,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"6","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,32,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"7","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,64,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"8","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,128,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"9","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,256,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"10","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,512,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"11","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",2.98023223876953e-08,1024,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"12","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",9.5367431640625e-07,1,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"13","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",9.5367431640625e-07,2,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"14","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",9.5367431640625e-07,4,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"15","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",9.5367431640625e-07,8,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"16","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",9.5367431640625e-07,16,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
"17","Phase ~ NDVI + DTNDVI","svmRadial",423,45,2,"noProc",9.5367431640625e-07,32,0.264775413711584,0,0.644444444444444,0.534282018111255,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.636363636363636,1,0.972222222222222,0.941176470588235,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.91304347826087,0.844444444444444,0.853658536585366,1,0.974358974358974,0.454545454545455,NA,0.75,0.846153846153846,0.833333333333333,0.833333333333333,0,0.333333333333333,1,0.833333333333333,0.588235294117647,NA,0.461538461538462,0.916666666666667,0.833333333333333,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.222222222222222,0,0.0666666666666667,0.244444444444444,0.111111111111111,0.488888888888889,0,0.0888888888888889,0.288888888888889,0.133333333333333,0.734848484848485,0.5,0.652777777777778,0.970588235294118,0.903846153846154
