"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",1,0.909090909090909,0.8,1,0.8,1,0.888888888888889,0.266666666666667,0.266666666666667,0.333333333333333,0.954545454545455
"Class: 2",0.857142857142857,1,1,0.974358974358974,1,0.857142857142857,0.923076923076923,0.155555555555556,0.133333333333333,0.133333333333333,0.928571428571429
"Class: 3",0.666666666666667,0.972222222222222,0.857142857142857,0.921052631578947,0.857142857142857,0.666666666666667,0.75,0.2,0.133333333333333,0.155555555555556,0.819444444444444
"Class: 4",1,0.941176470588235,0.846153846153846,1,0.846153846153846,1,0.916666666666667,0.244444444444444,0.244444444444444,0.288888888888889,0.970588235294118
"Class: 5",0.666666666666667,1,1,0.951219512195122,1,0.666666666666667,0.8,0.133333333333333,0.0888888888888889,0.0888888888888889,0.833333333333333
