"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.75,0.818181818181818,0.6,0.9,0.6,0.75,0.666666666666667,0.266666666666667,0.2,0.333333333333333,0.784090909090909
"Class: 2",0.714285714285714,0.921052631578947,0.625,0.945945945945946,0.625,0.714285714285714,0.666666666666667,0.155555555555556,0.111111111111111,0.177777777777778,0.817669172932331
"Class: 3",0.333333333333333,0.944444444444444,0.6,0.85,0.6,0.333333333333333,0.428571428571429,0.2,0.0666666666666667,0.111111111111111,0.638888888888889
"Class: 4",0.909090909090909,0.882352941176471,0.714285714285714,0.967741935483871,0.714285714285714,0.909090909090909,0.8,0.244444444444444,0.222222222222222,0.311111111111111,0.89572192513369
"Class: 5",0.333333333333333,0.974358974358974,0.666666666666666,0.904761904761905,0.666666666666667,0.333333333333333,0.444444444444444,0.133333333333333,0.0444444444444444,0.0666666666666667,0.653846153846154
