"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.75,0.606060606060606,0.409090909090909,0.869565217391304,0.409090909090909,0.75,0.529411764705882,0.266666666666667,0.2,0.488888888888889,0.678030303030303
"Class: 2",0,1,NA,0.844444444444444,NA,0,NA,0.155555555555556,0,0,0.5
"Class: 3",0.111111111111111,0.944444444444444,0.333333333333333,0.80952380952381,0.333333333333333,0.111111111111111,0.166666666666667,0.2,0.0222222222222222,0.0666666666666667,0.527777777777778
"Class: 4",0.727272727272727,0.852941176470588,0.615384615384615,0.90625,0.615384615384615,0.727272727272727,0.666666666666667,0.244444444444444,0.177777777777778,0.288888888888889,0.790106951871658
"Class: 5",0.666666666666667,0.923076923076923,0.571428571428572,0.947368421052632,0.571428571428571,0.666666666666667,0.615384615384615,0.133333333333333,0.0888888888888889,0.155555555555556,0.794871794871795
