"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.666666666666667,0.424242424242424,0.296296296296296,0.777777777777778,0.296296296296296,0.666666666666667,0.41025641025641,0.266666666666667,0.177777777777778,0.6,0.545454545454545
"Class: 2",0.285714285714286,0.973684210526316,0.666666666666667,0.880952380952381,0.666666666666667,0.285714285714286,0.4,0.155555555555556,0.0444444444444444,0.0666666666666667,0.629699248120301
"Class: 3",0,0.944444444444444,0,0.790697674418605,0,0,NA,0.2,0,0.0444444444444444,0.472222222222222
"Class: 4",0.545454545454545,0.941176470588235,0.75,0.864864864864865,0.75,0.545454545454545,0.631578947368421,0.244444444444444,0.133333333333333,0.177777777777778,0.74331550802139
"Class: 5",0.166666666666667,0.897435897435897,0.2,0.875,0.2,0.166666666666667,0.181818181818182,0.133333333333333,0.0222222222222222,0.111111111111111,0.532051282051282
