"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.666666666666667,0.666666666666667,0.421052631578947,0.846153846153846,0.421052631578947,0.666666666666667,0.516129032258065,0.266666666666667,0.177777777777778,0.422222222222222,0.666666666666667
"Class: 2",0.285714285714286,0.921052631578947,0.4,0.875,0.4,0.285714285714286,0.333333333333333,0.155555555555556,0.0444444444444444,0.111111111111111,0.603383458646616
"Class: 3",0.333333333333333,0.972222222222222,0.75,0.853658536585366,0.75,0.333333333333333,0.461538461538462,0.2,0.0666666666666667,0.0888888888888889,0.652777777777778
"Class: 4",0.909090909090909,0.911764705882353,0.769230769230769,0.96875,0.769230769230769,0.909090909090909,0.833333333333333,0.244444444444444,0.222222222222222,0.288888888888889,0.910427807486631
"Class: 5",0.5,0.974358974358974,0.75,0.926829268292683,0.75,0.5,0.6,0.133333333333333,0.0666666666666667,0.0888888888888889,0.737179487179487
