"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.583333333333333,0.878787878787879,0.636363636363636,0.852941176470588,0.636363636363636,0.583333333333333,0.608695652173913,0.266666666666667,0.155555555555556,0.244444444444444,0.731060606060606
"Class: 2",0.571428571428571,0.789473684210526,0.333333333333333,0.909090909090909,0.333333333333333,0.571428571428571,0.421052631578947,0.155555555555556,0.0888888888888889,0.266666666666667,0.680451127819549
"Class: 3",0.333333333333333,1,1,0.857142857142857,1,0.333333333333333,0.5,0.2,0.0666666666666667,0.0666666666666667,0.666666666666667
"Class: 4",1,0.941176470588235,0.846153846153846,1,0.846153846153846,1,0.916666666666667,0.244444444444444,0.244444444444444,0.288888888888889,0.970588235294118
"Class: 5",0.833333333333333,0.974358974358974,0.833333333333333,0.974358974358974,0.833333333333333,0.833333333333333,0.833333333333333,0.133333333333333,0.111111111111111,0.133333333333333,0.903846153846154
