"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.916666666666667,0.818181818181818,0.647058823529412,0.964285714285714,0.647058823529412,0.916666666666667,0.758620689655172,0.266666666666667,0.244444444444444,0.377777777777778,0.867424242424242
"Class: 2",0.857142857142857,0.973684210526316,0.857142857142857,0.973684210526316,0.857142857142857,0.857142857142857,0.857142857142857,0.155555555555556,0.133333333333333,0.155555555555556,0.915413533834586
"Class: 3",0.222222222222222,1,1,0.837209302325581,1,0.222222222222222,0.363636363636364,0.2,0.0444444444444444,0.0444444444444444,0.611111111111111
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.666666666666667,0.974358974358974,0.8,0.95,0.8,0.666666666666667,0.727272727272727,0.133333333333333,0.0888888888888889,0.111111111111111,0.82051282051282
