"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.666666666666667,0.818181818181818,0.571428571428572,0.870967741935484,0.571428571428571,0.666666666666667,0.615384615384615,0.266666666666667,0.177777777777778,0.311111111111111,0.742424242424242
"Class: 2",0.857142857142857,0.973684210526316,0.857142857142857,0.973684210526316,0.857142857142857,0.857142857142857,0.857142857142857,0.155555555555556,0.133333333333333,0.155555555555556,0.915413533834586
"Class: 3",0.333333333333333,0.972222222222222,0.75,0.853658536585366,0.75,0.333333333333333,0.461538461538462,0.2,0.0666666666666667,0.0888888888888889,0.652777777777778
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.666666666666667,0.948717948717949,0.666666666666666,0.948717948717949,0.666666666666667,0.666666666666667,0.666666666666667,0.133333333333333,0.0888888888888889,0.133333333333333,0.807692307692308
