"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.833333333333333,0.636363636363636,0.454545454545455,0.91304347826087,0.454545454545455,0.833333333333333,0.588235294117647,0.266666666666667,0.222222222222222,0.488888888888889,0.734848484848485
"Class: 2",0,1,NA,0.844444444444444,NA,0,NA,0.155555555555556,0,0,0.5
"Class: 3",0.333333333333333,0.972222222222222,0.75,0.853658536585366,0.75,0.333333333333333,0.461538461538462,0.2,0.0666666666666667,0.0888888888888889,0.652777777777778
"Class: 4",1,0.941176470588235,0.846153846153846,1,0.846153846153846,1,0.916666666666667,0.244444444444444,0.244444444444444,0.288888888888889,0.970588235294118
"Class: 5",0.833333333333333,0.974358974358974,0.833333333333333,0.974358974358974,0.833333333333333,0.833333333333333,0.833333333333333,0.133333333333333,0.111111111111111,0.133333333333333,0.903846153846154
