"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.666666666666667,0.757575757575758,0.5,0.862068965517241,0.5,0.666666666666667,0.571428571428572,0.266666666666667,0.177777777777778,0.355555555555556,0.712121212121212
"Class: 2",0.285714285714286,1,1,0.883720930232558,1,0.285714285714286,0.444444444444444,0.155555555555556,0.0444444444444444,0.0444444444444444,0.642857142857143
"Class: 3",0.333333333333333,1,1,0.857142857142857,1,0.333333333333333,0.5,0.2,0.0666666666666667,0.0666666666666667,0.666666666666667
"Class: 4",0.909090909090909,0.735294117647059,0.526315789473684,0.961538461538461,0.526315789473684,0.909090909090909,0.666666666666667,0.244444444444444,0.222222222222222,0.422222222222222,0.822192513368984
"Class: 5",0.5,0.948717948717949,0.6,0.925,0.6,0.5,0.545454545454545,0.133333333333333,0.0666666666666667,0.111111111111111,0.724358974358974
