"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.75,0.666666666666667,0.45,0.88,0.45,0.75,0.5625,0.266666666666667,0.2,0.444444444444444,0.708333333333333
"Class: 2",0.142857142857143,0.947368421052632,0.333333333333333,0.857142857142857,0.333333333333333,0.142857142857143,0.2,0.155555555555556,0.0222222222222222,0.0666666666666667,0.545112781954887
"Class: 3",0.222222222222222,1,1,0.837209302325581,1,0.222222222222222,0.363636363636364,0.2,0.0444444444444444,0.0444444444444444,0.611111111111111
"Class: 4",1,0.911764705882353,0.785714285714286,1,0.785714285714286,1,0.88,0.244444444444444,0.244444444444444,0.311111111111111,0.955882352941176
"Class: 5",0.666666666666667,0.948717948717949,0.666666666666666,0.948717948717949,0.666666666666667,0.666666666666667,0.666666666666667,0.133333333333333,0.0888888888888889,0.133333333333333,0.807692307692308
