"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.666666666666667,0.787878787878788,0.533333333333333,0.866666666666667,0.533333333333333,0.666666666666667,0.592592592592593,0.266666666666667,0.177777777777778,0.333333333333333,0.727272727272727
"Class: 2",0.428571428571429,1,1,0.904761904761905,1,0.428571428571429,0.6,0.155555555555556,0.0666666666666667,0.0666666666666667,0.714285714285714
"Class: 3",0.333333333333333,0.972222222222222,0.75,0.853658536585366,0.75,0.333333333333333,0.461538461538462,0.2,0.0666666666666667,0.0888888888888889,0.652777777777778
"Class: 4",0.818181818181818,0.794117647058823,0.5625,0.931034482758621,0.5625,0.818181818181818,0.666666666666667,0.244444444444444,0.2,0.355555555555556,0.806149732620321
"Class: 5",0.5,0.897435897435897,0.428571428571429,0.921052631578947,0.428571428571429,0.5,0.461538461538462,0.133333333333333,0.0666666666666667,0.155555555555556,0.698717948717949
