"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.916666666666667,0.909090909090909,0.785714285714286,0.967741935483871,0.785714285714286,0.916666666666667,0.846153846153846,0.266666666666667,0.244444444444444,0.311111111111111,0.912878787878788
"Class: 2",0.857142857142857,0.973684210526316,0.857142857142857,0.973684210526316,0.857142857142857,0.857142857142857,0.857142857142857,0.155555555555556,0.133333333333333,0.155555555555556,0.915413533834586
"Class: 3",0.555555555555556,0.972222222222222,0.833333333333333,0.897435897435897,0.833333333333333,0.555555555555556,0.666666666666667,0.2,0.111111111111111,0.133333333333333,0.763888888888889
"Class: 4",1,0.941176470588235,0.846153846153846,1,0.846153846153846,1,0.916666666666667,0.244444444444444,0.244444444444444,0.288888888888889,0.970588235294118
"Class: 5",0.666666666666667,0.974358974358974,0.8,0.95,0.8,0.666666666666667,0.727272727272727,0.133333333333333,0.0888888888888889,0.111111111111111,0.82051282051282
