"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"25","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,4,0.264775413711584,0,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"26","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,8,0.264775413711584,0,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"27","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,16,0.264775413711584,0,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"28","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,32,0.264775413711584,0,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"29","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,64,0.321513002364066,0.084684806948497,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"30","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,128,0.321513002364066,0.0849883551783656,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"31","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,256,0.382978723404255,0.176760521370835,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"32","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,512,0.482269503546099,0.313891481135849,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"33","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",3.0517578125e-05,1024,0.491725768321513,0.328814234791401,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"34","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,1,0.264775413711584,0,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"35","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,2,0.321513002364066,0.084684806948497,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"36","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,4,0.321513002364066,0.0849883551783656,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"37","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,8,0.385342789598109,0.179541504099308,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"38","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,16,0.491725768321513,0.326053770452929,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"39","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,32,0.486997635933806,0.322110378340854,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"40","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,64,0.470449172576832,0.311089945397306,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"41","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,128,0.50354609929078,0.359673024523161,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"42","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,256,0.50354609929078,0.36096283613657,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"43","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,512,0.501182033096927,0.358699479073109,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"44","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.0009765625,1024,0.513002364066194,0.374098549059043,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"45","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.03125,1,0.498817966903073,0.338609158695155,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"46","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.03125,2,0.482269503546099,0.325707505968672,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"47","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.03125,4,0.520094562647754,0.379657857854965,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"48","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.03125,8,0.522458628841608,0.383270659054328,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"49","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.03125,16,0.515366430260047,0.372889200662438,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
"50","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",423,45,3,"noProc",0.03125,32,0.515366430260047,0.37635746443623,0.4,0.221153846153846,0.256975895192631,0.556686487520998,0.266666666666667,0.0355541429138956,NA,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.727272727272727,0.921052631578947,1,0.676470588235294,0.897435897435897,0.4,0.25,1,0.421052631578947,0.2,0.8,0.853658536585366,0.837209302325581,0.884615384615385,0.875,0.4,0.25,1,0.421052631578947,0.2,0.5,0.142857142857143,0.222222222222222,0.727272727272727,0.166666666666667,0.444444444444444,0.181818181818182,0.363636363636364,0.533333333333333,0.181818181818182,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.133333333333333,0.0222222222222222,0.0444444444444444,0.177777777777778,0.0222222222222222,0.333333333333333,0.0888888888888889,0.0444444444444444,0.422222222222222,0.111111111111111,0.613636363636364,0.531954887218045,0.611111111111111,0.701871657754011,0.532051282051282
