"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.594594594594595,0.792079207920792,0.511627906976744,0.842105263157895,0.511627906976744,0.594594594594595,0.55,0.268115942028986,0.159420289855072,0.311594202898551,0.693336901257693
"Class: 2",0.666666666666667,0.982905982905983,0.875,0.942622950819672,0.875,0.666666666666667,0.756756756756757,0.152173913043478,0.101449275362319,0.115942028985507,0.824786324786325
"Class: 3",0.37037037037037,0.963963963963964,0.714285714285714,0.862903225806452,0.714285714285714,0.37037037037037,0.48780487804878,0.195652173913043,0.072463768115942,0.101449275362319,0.667167167167167
"Class: 4",0.735294117647059,0.778846153846154,0.520833333333333,0.9,0.520833333333333,0.735294117647059,0.609756097560976,0.246376811594203,0.181159420289855,0.347826086956522,0.757070135746606
"Class: 5",0.473684210526316,0.932773109243697,0.529411764705882,0.917355371900826,0.529411764705882,0.473684210526316,0.5,0.13768115942029,0.0652173913043478,0.123188405797101,0.703228659885007
