"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,1,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"2","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,2,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"3","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,4,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"4","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,8,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"5","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,16,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"6","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,32,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"7","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,64,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"8","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,128,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"9","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,256,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"10","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,512,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"11","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",2.98023223876953e-08,1024,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"12","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,1,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
"13","Phase ~ TIME1 + TIME0 + NDVI + DTNDVI","svmRadial",330,138,4,"noProc",9.5367431640625e-07,2,0.263636363636364,0,0.673913043478261,0.577665941240479,0.588960139836232,0.751216902774198,0.268115942028986,3.28044859496208e-23,NA,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.732673267326733,0.982905982905983,0.963963963963964,0.951923076923077,0.941176470588235,0.526315789473684,0.749999999999999,0.764705882352941,0.861111111111111,0.65,0.91358024691358,0.884615384615385,0.884297520661157,0.970588235294118,0.949152542372881,0.526315789473684,0.75,0.764705882352941,0.861111111111111,0.65,0.810810810810811,0.285714285714286,0.481481481481481,0.911764705882353,0.684210526315789,0.638297872340426,0.413793103448276,0.590909090909091,0.885714285714286,0.666666666666667,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.217391304347826,0.0434782608695652,0.0942028985507246,0.22463768115942,0.0942028985507246,0.41304347826087,0.0579710144927536,0.123188405797101,0.260869565217391,0.144927536231884,0.771742039068772,0.634310134310134,0.722722722722723,0.931843891402715,0.812693498452012
